          0.632       -0.221845          -7.592
          0.634       -0.205845        -8.10675
          0.636       -0.189418          -8.018
          0.638       -0.173773        -7.32475
           0.64       -0.160119         -6.0535
          0.642       -0.149559        -4.65175
          0.644       -0.141512        -3.72575
          0.646       -0.134656        -3.46025
          0.648       -0.127671         -3.8555
           0.65       -0.119234         -5.0245
          0.652       -0.107573       -6.449625
          0.654      -0.0934355       -7.073825
          0.656      -0.0792777         -6.4698
          0.658      -0.0675563         -4.6374
           0.66      -0.0607281         -2.3639
          0.662      -0.0581007       -0.968875
          0.664      -0.0568526       -0.463575
          0.666      -0.0562464         -0.3269
          0.668       -0.055545         -0.5588
           0.67      -0.0540112          -0.966
          0.672       -0.051681         -1.2042
          0.674      -0.0491944        -1.24005
          0.676      -0.0467208       -1.191275
          0.678      -0.0444293         -1.0579
           0.68      -0.0424892          -0.839
          0.682      -0.0410733         -0.5987
          0.684      -0.0400944         -0.4354
          0.686      -0.0393317       -0.382525
          0.688      -0.0385643       -0.440075
           0.69      -0.0375714        -0.75575
          0.692      -0.0355413       -1.276325
          0.694      -0.0324661       -1.552675
          0.696      -0.0293306         -1.3367
          0.698      -0.0271193       -0.628375
            0.7      -0.0268171        0.446325
          0.702      -0.0289046        1.491825
          0.704      -0.0327844        2.229825
          0.706      -0.0378239        2.651525
          0.708      -0.0433905        2.756975
           0.71      -0.0488518         2.74195
          0.712      -0.0543583         2.85475
          0.714      -0.0602708         2.97845
          0.716      -0.0662721          2.9436
          0.718      -0.0720452          2.7502
           0.72      -0.0772729        2.045475
          0.722      -0.0802271        0.843325
          0.724      -0.0806462        0.046525
          0.726      -0.0804132         0.19115
          0.728      -0.0814108          1.2772
           0.73       -0.085522        2.632075
          0.732      -0.0919391         3.25135
          0.734      -0.0985274        3.309975
          0.736       -0.105179          3.3149
          0.738       -0.111787           3.266
           0.74       -0.118243           3.199
          0.742       -0.124583          3.1685
          0.744       -0.130917          3.1655
          0.746       -0.137245          3.1625
          0.748       -0.143567         3.15975
           0.75       -0.149884          3.1545
          0.752       -0.156185         3.12825
          0.754       -0.162397          3.0615
          0.756       -0.168431         2.94925
          0.758       -0.174194          2.7915
           0.76       -0.179597         2.25525
          0.762       -0.183215         1.16075
          0.764        -0.18424          0.0725
          0.766       -0.183505         -0.5995
          0.768       -0.181842        -0.85475
           0.77       -0.180086        -0.82175
          0.772       -0.178555        -0.81675
          0.774       -0.176819        -0.99175
          0.776       -0.174588        -1.31175
          0.778       -0.171572        -1.77625
           0.78       -0.167483          -2.371
          0.782       -0.162088         -2.9345
          0.784       -0.155745         -3.2605
          0.786       -0.149046        -3.28975
          0.788       -0.142586         -3.0225
           0.79       -0.136956          -2.541
          0.792       -0.132422          -2.119
          0.794        -0.12848        -1.96175
          0.796       -0.124575         -2.0825
          0.798        -0.12015         -2.4815
            0.8       -0.114649          -2.936
          0.802       -0.108406        -3.12925
          0.804       -0.102132       -3.142275
          0.806      -0.0958369       -3.150425
          0.808      -0.0895303       -3.153625
           0.81      -0.0832224        -3.15925
          0.812      -0.0768933       -3.172325
          0.814      -0.0705331       -3.181825
          0.816       -0.064166       -3.179125
          0.818      -0.0578166       -3.164225
           0.82      -0.0515091        -2.73515
          0.822       -0.046876        -1.73855
          0.824      -0.0445549        -0.94945
          0.826      -0.0430782       -0.894175
          0.828      -0.0409782       -1.572775
           0.83      -0.0367871         -2.5047
          0.832      -0.0309594       -2.948975
          0.834      -0.0249912       -2.995475
          0.836      -0.0189775         -2.9944
          0.838      -0.0130136      -2.9457725
           0.84     -0.00719441        -2.87898
          0.842     -0.00149768        -2.84218
          0.844      0.00417431       -2.834285
          0.846      0.00983946      -2.8353475
          0.848       0.0155157       -2.845335
           0.85       0.0212208       -2.910025
          0.852       0.0271558       -3.041125
          0.854       0.0333853        -3.14175
          0.856       0.0397228       -3.149125
          0.858       0.0459818       -3.063275
           0.86       0.0519759       -2.713925
          0.862       0.0568375         -2.0962
          0.864       0.0603607         -1.6286
          0.866       0.0633519       -1.564125
          0.868       0.0666172       -1.902725
           0.87       0.0709628       -2.522325
          0.872       0.0767065         -3.0846
          0.874       0.0833012       -3.387125
          0.876        0.090255        -3.44385
          0.878       0.0970766        -3.25475
           0.88        0.103274         -2.9171
          0.882        0.108745          -2.596
          0.884        0.113658          -2.297
          0.886        0.117933        -1.95775
          0.888        0.121489          -1.578
           0.89        0.124245         -0.8265
          0.892        0.124795         0.35125
          0.894         0.12284         1.20925
          0.896        0.119958          1.2785
          0.898        0.117726         0.55825
            0.9        0.117725        -0.65175
          0.902        0.120333        -1.62025
          0.904        0.124206         -1.9995
          0.906        0.128331          -1.873
          0.908        0.131698          -1.241
           0.91        0.133295        -0.49075
          0.912        0.133661        -0.18025
          0.914        0.134016        -0.17675
          0.916        0.134368          -0.177
          0.918        0.134724         -0.1815
           0.92        0.135094          -0.188
          0.922        0.135476          -0.192
          0.924        0.135862        -0.19325
          0.926        0.136249          -0.193
          0.928        0.136634         -0.1915
           0.93        0.137015         -0.1645
          0.932        0.137292          -0.078
          0.934        0.137327         0.05725
          0.936        0.137063         0.22125
          0.938        0.136442         0.41475
           0.94        0.135404          0.7725
          0.942        0.133352         1.31175
          0.944        0.130157         1.72275
          0.946        0.126461         1.81175
          0.948         0.12291          1.5785
           0.95        0.120147         1.14575
          0.952        0.118327         0.80475
          0.954        0.116928         0.68625
          0.956        0.115582         0.75125
          0.958        0.113923               1
           0.96        0.111582         1.30175
          0.962        0.108716         1.46075
          0.964        0.105739           1.512
          0.966        0.102668        1.554675
          0.968       0.0995203        1.588425
           0.97       0.0963143         1.63135
          0.972       0.0929949        1.688625
          0.974       0.0895598          1.7225
          0.976       0.0861049         1.70835
          0.978       0.0827264         1.64615
           0.98       0.0795203         1.49885
          0.982        0.076731        1.284275
          0.984       0.0743832          1.1219
          0.986       0.0722434        1.076275
          0.988       0.0700781        1.147375
           0.99       0.0676539        1.329325
          0.992       0.0647608          1.5393
          0.994       0.0614967        1.667725
          0.996       0.0580899         1.68195
          0.998       0.0547689         1.58195
              1       0.0517621          1.2472
          1.002       0.0497801        0.708925
          1.004       0.0489264        0.315475
          1.006       0.0485182        0.263425
          1.008       0.0478727         0.55275
           1.01       0.0463072         1.23425
          1.012       0.0429357        2.074575
          1.014       0.0380089         2.59675
          1.016       0.0325487        2.607975
          1.018        0.027577        2.108275
           1.02       0.0241156        1.409125
          1.022       0.0219405         0.94735
          1.024       0.0203262        0.599475
          1.026       0.0195426         0.11665
          1.028       0.0198596       -0.501075
           1.03       0.0215469          -1.039
          1.032       0.0240156        -1.23665
          1.034       0.0264935       -1.239975
          1.036       0.0289755        -1.24075
          1.038       0.0314565       -1.238975
           1.04       0.0339314       -1.286325
          1.042       0.0366018       -1.384675
          1.044       0.0394701        -1.40755
          1.046        0.042232       -1.278325
          1.048       0.0445834        -0.99705
           1.05       0.0462202         -0.3307
          1.052       0.0459062        0.738325
          1.054       0.0432669        1.653875
          1.056       0.0392907          2.0753
          1.058       0.0349657        2.002625
           1.06       0.0312802          1.6879
          1.062       0.0282141        1.541225
          1.064       0.0251153        1.547425
          1.066       0.0220244         1.53335
          1.068       0.0189819           1.499
           1.07       0.0160284        1.313025
          1.072       0.0137298        0.928425
          1.074       0.0123147        0.603125
          1.076       0.0113173        0.510625
          1.078       0.0102722        0.650935
           1.08      0.00871356        0.881415
          1.082      0.00674654       0.9860975
          1.084      0.00476917        0.997805
          1.086      0.00275532       1.0225732
          1.088     0.000678877        1.060405
           1.09      -0.0014863       1.1026392
          1.092     -0.00373168         1.13141
          1.094     -0.00601194         1.14159
          1.096     -0.00829804         1.13724
          1.098      -0.0105609        1.118365
            1.1      -0.0127715        1.091275
          1.102       -0.014926        1.069975
          1.104      -0.0170514        1.059825
