          0.578       -0.283256          -7.542
           0.58        -0.26822        -7.48475
          0.582       -0.253317        -7.42425
          0.584       -0.238523         -7.3775
          0.586       -0.223807        -7.34675
          0.588       -0.209136        -7.33225
           0.59       -0.194478         -7.2275
          0.592       -0.180226        -6.97875
          0.594       -0.166563         -6.7715
          0.596        -0.15314         -6.7385
          0.598       -0.139609        -6.87975
            0.6       -0.125621        -7.51675
          0.602       -0.109542       -8.631975
          0.604      -0.0910931       -9.393675
          0.606      -0.0719673       -9.309275
          0.608       -0.053856        -8.37915
           0.61      -0.0384507        -7.12545
          0.612      -0.0253542        -6.37695
          0.614      -0.0129429      -6.0714275
          0.616     -0.00106849       -5.840025
          0.618       0.0104172      -5.6827225
           0.62       0.0216624        -5.57635
          0.622       0.0327226       -5.475925
          0.624       0.0435661       -5.371975
          0.626       0.0542105         -5.2768
          0.628       0.0646733         -5.1904
           0.63       0.0749721        -4.99035
          0.632       0.0846347        -4.54985
          0.634       0.0931715       -3.984575
          0.636        0.100573       -3.414875
          0.638        0.106831        -2.84075
           0.64        0.111936         -1.7005
          0.642        0.113633         0.15275
          0.644        0.111325         1.53775
          0.646        0.107482          1.6875
          0.648        0.104575         0.60125
           0.65        0.105077         -1.2215
          0.652        0.109461         -2.6465
          0.654        0.115663        -3.22175
          0.656        0.122348        -3.12975
          0.658        0.128182        -2.37025
           0.66        0.131829        -1.37675
          0.662        0.133689        -0.79925
          0.664        0.135026        -0.52725
          0.666        0.135798          -0.234
          0.668        0.135962            0.08
           0.67        0.135478         0.40475
          0.672        0.134343         0.71125
          0.674        0.132633         0.97925
          0.676        0.130426         1.20825
          0.678          0.1278         1.39825
           0.68        0.124833         1.90925
          0.682        0.120163            2.87
          0.684        0.113353         3.57425
          0.686        0.105866        3.546775
          0.688       0.0991659        2.787025
           0.69       0.0947179         1.09295
          0.692       0.0947941        -1.03005
          0.694       0.0988381       -2.318975
          0.696         0.10407       -2.218225
          0.698        0.107711        -0.72775
            0.7        0.106981          1.1625
          0.702        0.103061         1.98745
          0.704       0.0990312         2.02535
          0.706       0.0949596         2.02895
          0.708       0.0909154        1.998125
           0.71       0.0869671          1.9424
          0.712       0.0831458        1.892025
          0.714        0.079399        1.869025
          0.716       0.0756697        1.874425
          0.718       0.0719013        1.908225
           0.72       0.0680368         2.46975
          0.722       0.0620223          3.7558
          0.724       0.0530136        4.813225
          0.726       0.0427694          4.9914
          0.728        0.033048         4.29035
           0.73        0.025608        2.765725
          0.732       0.0219851        1.087875
          0.734       0.0212565        0.122975
          0.736       0.0214932          0.1226
          0.738       0.0207661        1.086725
           0.74       0.0171463       2.6940825
          0.742      0.00998977       4.0800487
          0.744     0.000826105         4.75073
          0.746     -0.00901315       4.7556512
          0.748      -0.0181965       4.0948375
           0.75      -0.0253925         3.21985
          0.752      -0.0310759        2.723725
          0.754      -0.0362874          2.3672
          0.756      -0.0405447        1.769425
          0.758      -0.0433651        0.930375
           0.76      -0.0442662         0.04915
          0.762      -0.0435617       -0.519725
          0.764      -0.0421873        -0.74195
          0.766      -0.0405939       -0.738825
          0.768       -0.039232       -0.510375
           0.77      -0.0385524       -0.220375
          0.772      -0.0383505         -0.0974
          0.774      -0.0381628       -0.074675
          0.776      -0.0380518       -0.020725
          0.778      -0.0380799        0.064475
           0.78      -0.0383097          0.2013
          0.782      -0.0388851          0.3597
          0.784      -0.0397485         0.44365
          0.786      -0.0406597          0.4075
          0.788      -0.0413785        0.251275
           0.79      -0.0416648         0.04475
          0.792      -0.0415575         -0.0877
          0.794       -0.041314       -0.133775
          0.796      -0.0410224         -0.1358
          0.798      -0.0407708       -0.093825
            0.8      -0.0406471       -0.035975
          0.802      -0.0406269          -0.006
          0.804      -0.0406231        0.000775
          0.806        -0.04063        0.004625
          0.808      -0.0406416         0.00555
           0.81      -0.0406522        0.155675
          0.812      -0.0412643         0.46455
          0.814      -0.0425104        0.566475
          0.816      -0.0435302          0.2382
          0.818      -0.0434632       -0.520325
           0.82      -0.0414489       -1.401325
          0.822      -0.0378579       -1.917825
          0.824      -0.0337776       -2.108875
          0.826      -0.0294224         -2.1927
          0.828      -0.0250068         -2.1693
           0.83      -0.0207452       -2.094475
          0.832      -0.0166289         -2.0583
          0.834       -0.012512        -2.05652
          0.836     -0.00840282        -2.05057
          0.838     -0.00430972       -2.040434
           0.84    -0.000241084       -1.901535
          0.842      0.00329642       -1.546326
          0.844      0.00594422      -1.1549275
          0.846      0.00791613        -0.87042
          0.848       0.0094259      -0.6927925
           0.85       0.0106873        -0.54925
          0.852       0.0116229       -0.369425
          0.854        0.012165       -0.229875
          0.856       0.0125424         -0.2047
          0.858       0.0129838       -0.293875
           0.86       0.0137179       -0.601075
          0.862       0.0153881       -1.054925
          0.864       0.0179376        -1.28935
          0.866       0.0205455        -1.11325
          0.868       0.0223906       -0.526575
           0.87       0.0226518        0.253975
          0.872       0.0213747        0.814125
          0.874       0.0193953        1.074075
          0.876       0.0170784        1.151725
          0.878       0.0147884        1.047125
           0.88       0.0128899        0.797125
          0.882       0.0115999        0.564575
          0.884       0.0106316       0.5015825
          0.886      0.00959357       0.6342775
          0.888      0.00809449        0.962645
           0.89      0.00574299       1.3192325
          0.892      0.00281756       1.4695785
          0.894    -0.000135324         1.48065
          0.896     -0.00310504        1.486409
          0.898     -0.00608096        1.486855
            0.9     -0.00905246        1.489985
          0.902      -0.0120409        1.500435
          0.904      -0.0150542        1.505225
          0.906      -0.0180618        1.494775
          0.908      -0.0210333         1.46905
           0.91       -0.023938          1.2019
          0.912      -0.0258409           0.587
          0.914       -0.026286        0.030025
          0.916       -0.025961        -0.18305
          0.918      -0.0255538        -0.05225
           0.92       -0.025752          0.2373
          0.922       -0.026503          0.3817
          0.924      -0.0272788        0.387875
          0.926      -0.0280545        0.381575
          0.928      -0.0288051        0.362825
           0.93      -0.0295058        0.334925
          0.932      -0.0301448         0.30925
          0.934      -0.0307428        0.294775
          0.936      -0.0313239        0.292275
          0.938      -0.0319119         0.30175
           0.94      -0.0325309          0.3507
          0.942      -0.0333147        0.439925
          0.944      -0.0342906          0.5019
          0.946      -0.0353223         0.49575
          0.948      -0.0362736        0.421475
           0.95      -0.0370082        0.289475
          0.952      -0.0374315         0.13865
          0.954      -0.0375628        0.001575
          0.956      -0.0374378        -0.11775
          0.958      -0.0370918        -0.21935
           0.96      -0.0365604       -0.296925
          0.962      -0.0359041        -0.34395
          0.964      -0.0351846       -0.366325
          0.966      -0.0344388        -0.37025
          0.968      -0.0337036       -0.355675
           0.97      -0.0330161        -0.32715
          0.972       -0.032395         -0.2967
          0.974      -0.0318293       -0.271125
          0.976      -0.0313105         -0.2497
          0.978      -0.0308305         -0.2324
           0.98      -0.0303809         -0.1644
          0.982      -0.0301729          0.0158
          0.984      -0.0304441        0.263425
          0.986      -0.0312266           0.527
          0.988      -0.0325521        0.806475
           0.99      -0.0344525        1.143225
          0.992       -0.037125           1.512
          0.994      -0.0405005        1.771625
          0.996      -0.0442115        1.847525
          0.998      -0.0478906        1.739775
              1      -0.0511706        1.563725
          1.002      -0.0541455        1.455525
          1.004      -0.0569927        1.330975
          1.006      -0.0594694         1.08505
          1.008      -0.0613329        0.717775
           1.01      -0.0623405        0.052775
          1.012       -0.061544       -0.872625
          1.014        -0.05885        -1.56145
          1.016      -0.0552982       -1.730475
          1.018      -0.0519281       -1.379725
           1.02      -0.0497793       -0.831125
          1.022      -0.0486036         -0.5536
          1.024      -0.0475649       -0.445775
          1.026      -0.0468205       -0.259225
          1.028       -0.046528          0.0061
           1.03      -0.0468449         0.37305
          1.032      -0.0480202         0.75865
          1.034      -0.0498795        0.981075
          1.036      -0.0519445          0.9643
          1.038      -0.0537367         0.70835
           1.04      -0.0547779         0.34615
          1.042      -0.0551213        0.115325
          1.044      -0.0552392         0.04015
          1.046      -0.0552819        0.040125
          1.048      -0.0553997        0.115275
           1.05       -0.055743          0.2742
          1.052      -0.0564965        0.454475
          1.054      -0.0575609        0.540925
          1.056      -0.0586602         0.48935
          1.058      -0.0595183          0.2997
           1.06       -0.059859         0.02425
          1.062      -0.0596153       -0.209175
          1.064      -0.0590223        -0.33965
          1.066      -0.0582567         -0.3817
          1.068      -0.0574955        -0.33535
           1.07      -0.0569153       -0.243975
          1.072      -0.0565196       -0.175175
          1.074      -0.0562146         -0.1219
          1.076       -0.056032         -0.0528
          1.078      -0.0560034         0.03205
           1.08      -0.0561602         0.34475
          1.082      -0.0573824         0.95585
          1.084      -0.0599836          1.4411
          1.086      -0.0631468        1.517825
          1.088      -0.0660549         1.18595
           1.09      -0.0678906        0.593575
          1.092      -0.0684292        0.102075
          1.094      -0.0682989       -0.116775
          1.096      -0.0679621       -0.104475
          1.098       -0.067881        0.139025
            1.1      -0.0685182        0.539825
          1.102      -0.0700403        0.888125
          1.104      -0.0720707           1.054
          1.106      -0.0742563        1.043375
          1.108      -0.0762442        0.856275
           1.11      -0.0776814          0.5923
          1.112      -0.0786134         0.40345
          1.114      -0.0792952          0.2687
          1.116      -0.0796882        0.114625
          1.118      -0.0797537        -0.05885
           1.12      -0.0794528        -0.29605
          1.122      -0.0785695       -0.570325
          1.124      -0.0771715       -0.731025
          1.126      -0.0756454         -0.6984
          1.128      -0.0743779       -0.472425
           1.13      -0.0737557         -0.1915
          1.132      -0.0736119        -0.05785
          1.134      -0.0735243        -0.02875
          1.136      -0.0734969         0.00225
          1.138      -0.0735333        0.035175
           1.14      -0.0736376        0.074525
          1.142      -0.0738314          0.1136
          1.144       -0.074092        0.131475
          1.146      -0.0743573         0.11825
          1.148       -0.074565         0.07385
           1.15      -0.0746527       -0.002925
          1.152      -0.0745533       -0.088275
          1.154      -0.0742996       -0.143325
          1.156        -0.07398       -0.154175
          1.158      -0.0736829        -0.12085
           1.16      -0.0734966       -0.061425
          1.162      -0.0734372       -0.011925
          1.164      -0.0734489        0.018825
          1.166      -0.0735125            0.04
          1.168      -0.0736089          0.0516
           1.17      -0.0737189         0.11345
          1.172      -0.0740627        0.251425
          1.174      -0.0747246        0.354525
          1.176      -0.0754808        0.345825
