          0.578        0.178802         -4.6765
           0.58        0.187441         -4.0445
          0.582         0.19498           -3.59
          0.584        0.201801         -3.2505
          0.586        0.207982        -2.94975
          0.588          0.2136        -2.68725
           0.59        0.218731        -2.45025
          0.592        0.223401         -2.2485
          0.594        0.227725         -2.1295
          0.596        0.231919          -2.118
          0.598        0.236197         -2.2135
            0.6        0.240773          -2.587
          0.602        0.246545          -3.208
          0.604        0.253605         -3.6055
          0.606        0.260967          -3.509
          0.608        0.267641        -2.91775
           0.61        0.272638        -1.64275
          0.612        0.274212         0.02475
          0.614        0.272539          1.1745
          0.616        0.269514          1.3775
          0.618        0.267029          0.6335
           0.62         0.26698        -0.60625
          0.622        0.269454        -1.45075
          0.624        0.272783         -1.6925
          0.626        0.276224         -1.5635
          0.628        0.279037         -1.0635
           0.63        0.280478          -0.475
          0.632        0.280937         -0.2115
          0.634        0.281324        -0.18575
          0.636         0.28168           -0.18
          0.638        0.282044        -0.19375
           0.64        0.282455         -0.2245
          0.642        0.282942           -0.26
          0.644        0.283495           -0.29
          0.646        0.284102        -0.31325
          0.648        0.284748          -0.329
           0.65        0.285418         -1.0845
          0.652        0.289086        -2.88925
          0.654        0.296975          -4.341
          0.656         0.30645        -4.47575
          0.658        0.314878          -3.294
           0.66        0.319626          -0.512
          0.662        0.316926          2.9955
          0.664        0.307644          5.2085
          0.666        0.296092         5.26625
          0.668        0.286579         3.16875
           0.67        0.283417         -0.0465
          0.672        0.286765        -2.31525
          0.674        0.292678        -3.13725
          0.676        0.299314        -3.03825
          0.678        0.304831        -2.01825
           0.68        0.307387        -0.75275
          0.682        0.307842          -0.172
          0.684        0.308075         0.01825
          0.686        0.307769           0.367
          0.688        0.306607         0.87425
           0.69        0.304272         1.37775
          0.692        0.301096         1.65575
          0.694        0.297649          1.7805
          0.696        0.293974          1.8845
          0.698        0.290111         1.96725
            0.7        0.286105          2.1335
          0.702        0.281577          2.4265
          0.704        0.276399         2.64825
          0.706        0.270984         2.66325
          0.708        0.265746          2.4715
           0.71        0.261098          1.4795
          0.712        0.259828        -0.38875
          0.714        0.262653        -1.76275
          0.716        0.266879         -1.7905
          0.718        0.269815        -0.47175
           0.72        0.268766         1.83125
          0.722         0.26249         3.94875
          0.724        0.252971          5.0335
          0.726        0.242356         5.04475
          0.728        0.232792         3.98175
           0.73        0.226429          2.4525
          0.732        0.222982         1.52325
          0.734        0.220336         1.27475
          0.736        0.217883          1.3295
          0.738        0.215018           1.687
           0.74        0.211135         2.08375
          0.742        0.206683         2.22575
          0.744        0.202232          2.3315
          0.746        0.197357         2.64875
          0.748        0.191637          3.1775
           0.75        0.184647         3.69025
          0.752        0.176876         3.88725
          0.754        0.169098            3.89
          0.756        0.161316         3.89075
          0.758        0.153535          3.8895
           0.76        0.145758          3.8875
          0.762        0.137985         3.88625
          0.764        0.130213          3.8855
          0.766        0.122443         3.88325
          0.768         0.11468         3.87975
           0.77        0.106924         3.54625
          0.772        0.100495          2.7406
          0.774       0.0959616        2.073025
          0.776       0.0922029          1.9662
          0.778       0.0880968        2.420325
           0.78       0.0825216        3.083175
          0.782       0.0757641        3.404575
          0.784       0.0689033         3.43965
          0.786       0.0620055        3.441525
          0.788       0.0551372        3.410175
           0.79       0.0483648         3.38915
          0.792       0.0415806          3.4072
          0.794        0.034736        3.398625
          0.796       0.0279861         3.31255
          0.798       0.0214858           3.149
            0.8       0.0153901       2.9100575
          0.802      0.00984557       2.6544525
          0.804      0.00477229       2.4648837
          0.806    -1.39647e-05        2.367435
          0.808     -0.00469745       2.3621113
           0.81     -0.00946241       2.4568375
          0.812      -0.0145248       2.5714975
          0.814      -0.0197484         2.56615
          0.816      -0.0247894         2.38885
          0.818      -0.0293038          2.0396
           0.82      -0.0329478         1.59395
          0.822      -0.0356796        1.221875
          0.824      -0.0378353        0.989475
          0.826      -0.0396375        0.868475
          0.828      -0.0413092        0.858825
           0.83      -0.0430728        0.910325
          0.832      -0.0449505        0.935225
          0.834      -0.0468137         0.92725
          0.836      -0.0486595        0.917725
          0.838      -0.0504846        0.906625
           0.84       -0.052286         0.81925
          0.842      -0.0537616          0.6232
          0.844      -0.0547788          0.4569
          0.846      -0.0555892          0.4163
          0.848       -0.056444         0.50135
           0.85      -0.0575946        0.939525
          0.852      -0.0602021          1.7164
          0.854      -0.0644602          2.2419
          0.856      -0.0691697         2.16775
          0.858      -0.0731312        1.493975
           0.86      -0.0751456        0.404575
          0.862      -0.0747495       -0.572975
          0.864      -0.0728537         -1.1075
          0.866      -0.0703195        -1.21135
