          1.096       0.0350529        0.067325
          1.098       0.0347523         0.23595
            1.1       0.0341091          0.3763
          1.102       0.0332471        0.451375
          1.104       0.0323036        0.489625
          1.106       0.0312886         0.52285
          1.108       0.0302122        0.551075
           1.11       0.0290843         0.73895
          1.112       0.0272564        1.115525
          1.114       0.0246222        1.312875
          1.116       0.0220049         1.09855
          1.118        0.020228        0.472475
           1.12        0.020115         -0.3585
          1.122        0.021662       -0.999825
          1.124       0.0241143       -1.376675
          1.126       0.0271687       -1.601925
          1.128        0.030522       -1.675525
           1.13       0.0338708       -1.648675
          1.132       0.0371167       -1.623175
          1.134       0.0403635        -1.62375
          1.136       0.0436117         -1.6246
          1.138       0.0468619         -1.6257
           1.14       0.0501145         -1.6278
          1.142       0.0533731         -1.6316
          1.144       0.0566409         -1.6363
          1.146       0.0599183       -1.641125
          1.148       0.0632054       -1.646025
           1.15       0.0665024          -1.941
          1.152       0.0709694        -2.63405
          1.154       0.0770386       -3.162175
          1.156       0.0836181        -3.14445
          1.158       0.0896164         -2.5809
           1.16       0.0939417         -1.8493
          1.162       0.0970136        -1.51235
          1.164       0.0999911        -1.46935
          1.166        0.102891       -1.434975
          1.168        0.105731        -1.40925
           1.17        0.108528          -1.391
          1.172        0.111295         -1.3775
          1.174        0.114038        -1.36575
          1.176        0.116758          -1.355
          1.178        0.119458        -1.34625
           1.18        0.122143        -1.29675
          1.182        0.124645        -1.15475
          1.184        0.126762        -0.94875
          1.186         0.12844         -0.7165
          1.188        0.129628          -0.458
           1.19        0.130272           0.138
          1.192        0.129076         1.14675
          1.194        0.125685           1.903
          1.196        0.121464          1.9765
          1.198        0.117779         1.36725
            1.2        0.115995         0.52125
          1.202        0.115694         0.11625
          1.204         0.11553           0.055
          1.206        0.115474         0.00725
          1.208        0.115501        -0.02725
           1.21        0.115583         -0.1385
          1.212        0.116055        -0.34675
          1.214         0.11697        -0.45525
          1.216        0.117876        -0.33725
          1.218        0.118319           0.007
           1.22        0.117848         0.76325
          1.222        0.115266         1.85925
          1.224        0.110411           2.719
          1.226         0.10439          3.0259
          1.228       0.0983074         2.78065
           1.23       0.0932674          2.3688
          1.232       0.0888322            2.26
          1.234       0.0842274        2.194825
          1.236       0.0800529        1.829675
          1.238       0.0769087          1.1645
           1.24       0.0753949        0.427375
          1.242       0.0751992         -0.0259
          1.244       0.0754985       -0.231875
          1.246       0.0761267       -0.354825
          1.248       0.0769178       -0.394725
           1.25       0.0777056         -0.4546
          1.252       0.0787362        -0.59775
          1.254       0.0800966       -0.661525
          1.256       0.0813823        -0.52305
          1.258       0.0821888       -0.182325
           1.26       0.0821116          0.2544
          1.262       0.0811712        0.578025
          1.264       0.0797995          0.7405
          1.266       0.0782092        0.796675
          1.268       0.0766128         0.74655
           1.27        0.075223         0.64685
          1.272       0.0740254         0.59245
          1.274       0.0728532        0.583925
          1.276       0.0716897        0.583725
          1.278       0.0705183        0.591875
           1.28       0.0693222        0.635725
          1.282       0.0679754        0.729775
          1.284       0.0664031        0.827425
          1.286       0.0646657         0.89485
          1.288       0.0628237        0.932075
           1.29       0.0609374        1.276725
          1.292       0.0577168          2.0682
          1.294       0.0526646        2.671725
          1.296       0.0470299         2.65065
          1.298        0.042062        2.004925
            1.3       0.0390102        0.784825
          1.302       0.0389227       -0.511875
          1.304       0.0410577        -1.26425
          1.306       0.0439797       -1.298825
          1.308        0.046253        -0.61555
           1.31       0.0464419         0.30315
          1.312       0.0450404          0.7355
          1.314       0.0434999          0.8048
          1.316       0.0418212          0.8737
          1.318       0.0400051        0.942175
           1.32       0.0380525         1.08185
          1.322       0.0356777        1.294875
          1.324        0.032873          1.4054
          1.326       0.0300561        1.307025
          1.328       0.0276449        0.999775
           1.33        0.026057        0.494125
          1.332       0.0256684        -0.07435
          1.334       0.0263544       -0.528525
          1.336       0.0277825        -0.81635
          1.338       0.0296198       -0.937775
           1.34       0.0315336       -1.010125
          1.342       0.0336603       -1.153925
          1.344       0.0361493       -1.256675
          1.346        0.038687       -1.202675
          1.348         0.04096        -0.99195
           1.35       0.0426548         -0.7001
          1.352       0.0437604       -0.460275
          1.354       0.0444959       -0.283175
          1.356       0.0448931       -0.122025
          1.358        0.044984         0.02315
           1.36       0.0448005        0.138275
          1.362       0.0444309           0.216
          1.364       0.0439365          0.2807
          1.366       0.0433081        0.350025
          1.368       0.0425364          0.4239
           1.37       0.0416125        0.552925
          1.372       0.0403247         0.73655
          1.374       0.0386663        0.847325
          1.376       0.0369354           0.809
          1.378       0.0354303        0.621575
           1.38       0.0344491           0.373
          1.382       0.0339383        0.206125
          1.384       0.0336246        0.115375
          1.386       0.0334768        0.040225
          1.388       0.0334637       -0.019275
           1.39       0.0335539         -0.0776
          1.392       0.0337741        -0.13825
          1.394       0.0341069       -0.170375
          1.396       0.0344556         -0.1542
          1.398       0.0347237       -0.089675
            1.4       0.0348143        -0.00275
          1.402       0.0347347        0.062275
          1.404       0.0345652        0.104125
          1.406       0.0343182        0.139725
          1.408       0.0340063           0.169
           1.41       0.0336422        0.203875
          1.412       0.0331908        0.249975
          1.414       0.0326423          0.2861
          1.416       0.0320464          0.2973
          1.418       0.0314531          0.2835
           1.42       0.0309124        0.232975
          1.422       0.0305212          0.1457
          1.424       0.0303296        0.051075
          1.426       0.0303169        -0.03325
          1.428       0.0304626       -0.107275
           1.43        0.030746          -0.527
          1.432       0.0325706        -1.41365
          1.434       0.0364006       -2.059025
          1.436       0.0408067       -1.989725
          1.438       0.0443595         -1.2057
           1.44       0.0456295       -0.203825
          1.442       0.0451748         0.26595
          1.444       0.0445657        0.320925
          1.446       0.0438911         0.33145
          1.448       0.0432399         0.29755
           1.45       0.0427009           0.233
          1.452       0.0423079          0.1773
          1.454       0.0419917        0.155275
          1.456       0.0416868        0.165975
          1.458       0.0413278         0.20935
           1.46       0.0408494          0.5118
          1.462       0.0392806        1.138475
          1.464       0.0362955        1.621125
          1.466       0.0327961          1.6528
          1.468       0.0296843        1.233525
           1.47        0.027862        0.640375
          1.472       0.0271228        0.305475
          1.474       0.0266401          0.1844
          1.476       0.0263852        0.077675
          1.478       0.0263294       -0.014725
           1.48       0.0264441       -0.132825
          1.482       0.0268607         -0.2795
          1.484       0.0275621         -0.3592
          1.486       0.0282975       -0.313475
          1.488        0.028816        -0.14225
           1.49       0.0288665          0.1371
          1.492       0.0282676          0.4166
          1.494       0.0272001         0.57775
          1.496       0.0259566         0.59255
          1.498       0.0248299         0.46095
            1.5       0.0241128        0.259475
          1.502        0.023792        0.128825
          1.504       0.0235975        0.088625
          1.506       0.0234375         0.09435
          1.508       0.0232201        0.146025
           1.51       0.0228534         0.23485
          1.512       0.0222807        0.322325
          1.514       0.0215641        0.372675
          1.516         0.02079        0.379825
          1.518       0.0200448         0.34375
           1.52        0.019415        0.254875
          1.522       0.0190253          0.1294
          1.524       0.0188974        0.015525
          1.526       0.0189632       -0.064275
          1.528       0.0191545       -0.109975
           1.53       0.0194031         -0.2995
          1.532       0.0203525       -0.717225
          1.534        0.022272        -1.04485
          1.536       0.0245319       -1.057725
          1.538       0.0265029        -0.75585
           1.54       0.0275553       -0.074175
          1.542       0.0267996         0.78375
          1.544       0.0244203        1.350175
          1.546       0.0213989          1.4258
          1.548       0.0187171          1.0106
           1.55       0.0173565         0.19665
          1.552       0.0179305        -0.59905
          1.554       0.0197527         -0.9809
          1.556       0.0218541         -0.8784
          1.558       0.0232663       -0.291575
           1.56       0.0230204          0.5067
          1.562       0.0212395         1.02545
          1.564       0.0189186          1.2106
          1.566       0.0163971          1.2261
          1.568       0.0140142         1.07195
           1.57       0.0121093        0.856025
          1.572       0.0105901        0.733485
          1.574      0.00917536       0.6673125
          1.576      0.00792085       0.5732925
          1.578      0.00688219       0.4514475
           1.58      0.00611506         0.27605
          1.582      0.00577799         0.03566
          1.584      0.00597242      -0.2226175
          1.586      0.00666846        -0.46594
          1.588      0.00783618       -0.694305
           1.59      0.00944568       -1.009255
          1.592       0.0118732       -1.415155
          1.594       0.0151063       -1.664625
          1.596       0.0185317       -1.607475
          1.598       0.0215362       -1.243725
            1.6       0.0235066         -0.7994
          1.602       0.0247338         -0.6062
          1.604       0.0259314       -0.596625
          1.606       0.0271203         -0.5975
          1.608       0.0283214        -0.60885
           1.61       0.0295557       -0.622225
          1.612       0.0308103         -0.6268
          1.614       0.0320629       -0.627425
          1.616         0.03332         -0.6313
          1.618       0.0345881       -0.638425
           1.62       0.0358737        -0.66295
          1.622       0.0372399       -0.708675
          1.624       0.0387084       -0.745625
          1.626       0.0402224        -0.75435
          1.628       0.0417258       -0.734875
           1.63       0.0431619        -0.68415
          1.632       0.0444624        -0.61995
          1.634       0.0456417       -0.576275
          1.636       0.0467675         -0.5665
          1.638       0.0479077       -0.590625
           1.64         0.04913       -0.670625
          1.642       0.0505902       -0.794025
          1.644       0.0523061          -0.887
          1.646       0.0541382       -0.910275
          1.648       0.0559472       -0.863825
           1.65       0.0575935       -0.751925
          1.652       0.0589549        -0.59195
          1.654       0.0599613       -0.399175
          1.656       0.0605516         -0.1759
