          0.618       237.86876      -3782.8745
           0.62       245.55481       -3905.116
          0.622       253.48922      -4031.3077
          0.624       261.68004      -4161.5772
          0.626       270.13553      -4296.0563
          0.628       278.86426       -4434.881
           0.63       287.87506      -4578.1918
          0.632       297.17703      -4726.1335
          0.634       306.77959       -4878.856
          0.636       316.69245      -5036.5135
          0.638       326.92565      -5199.2657
           0.64       337.48952      -5367.2771
          0.642       348.39475      -5540.7177
          0.644       359.65239       -5719.763
          0.646       371.27381       -5904.594
          0.648       383.27076      -6095.3977
           0.65        395.6554      -6292.3672
          0.652       408.44023      -6495.7016
          0.654        421.6382      -6705.6066
          0.656       435.26266      -6922.2946
          0.658       449.32738      -7145.9848
           0.66        463.8466      -7376.9034
          0.662         478.835       -7615.284
          0.664       494.30773      -7861.3677
          0.666       510.28047      -8115.4035
          0.668       526.76935      -8377.6483
           0.67       543.79106      -8648.3674
          0.672       561.36282      -8927.8347
          0.674        579.5024      -9216.3328
          0.676       598.22815      -9514.1535
          0.678       617.55901      -9821.5982
           0.68       637.51454      -10138.978
          0.682       658.11492      -10466.613
          0.684         679.381      -10804.836
          0.686       701.33427      -11153.989
          0.688       723.99695      -11514.424
           0.69       747.39196      -11886.506
          0.692       771.54297      -12270.612
          0.694       796.47441       -12667.13
          0.696       822.21149      -13076.461
          0.698       848.78025       -13499.02
            0.7       876.20757      -13935.233
          0.702       904.52119      -14385.543
          0.704       933.74974      -14850.404
          0.706        963.9228      -15330.286
          0.708       995.07089      -15825.676
           0.71       1027.2255      -16337.074
          0.712       1060.4192      -16864.998
          0.714       1094.6855      -17409.981
          0.716       1130.0591      -17972.575
          0.718       1166.5758      -18553.349
           0.72       1204.2725       -19152.89
          0.722       1243.1874      -19771.806
          0.724       1283.3597      -20410.721
          0.726       1324.8302      -21070.282
          0.728       1367.6409      -21751.156
           0.73       1411.8349      -22454.033
          0.732        1457.457      -23179.623
          0.734       1504.5534       -23928.66
          0.736       1553.1716      -24701.901
          0.738        1603.361       -25500.13
           0.74       1655.1721      -26324.152
          0.742       1708.6576      -27174.803
          0.744       1763.8714      -28052.942
          0.746       1820.8693      -28959.457
          0.748       1879.7092      -29895.266
           0.75       1940.4504      -30861.316
          0.752       2003.1545      -31858.582
          0.754       2067.8847      -32888.075
          0.756       2134.7068      -33950.835
          0.758       2203.6881      -35047.938
           0.76       2274.8985      -36180.492
          0.762         2348.41      -37349.645
          0.764       2424.2971      -38556.579
          0.766       2502.6364      -39802.513
          0.768       2583.5071       -41088.71
           0.77       2666.9912      -42416.469
          0.772        2753.173      -43787.134
          0.774       2842.1397      -45202.091
          0.776       2933.9814      -46662.772
          0.778       3028.7908      -48170.654
           0.78        3126.664      -49727.262
          0.782       3227.6999      -51334.171
          0.784       3332.0007      -52993.007
          0.786       3439.6719      -54705.447
          0.788       3550.8225      -56473.224
           0.79       3665.5648      -58298.125
          0.792        3784.015      -60181.997
          0.794       3906.2928      -62126.745
          0.796       4032.5219      -64134.337
          0.798       4162.8301      -66206.803
            0.8       4297.3492       -68346.24
          0.802       4436.2151      -70554.811
          0.804       4579.5684      -72834.751
          0.806       4727.5541      -75188.366
          0.808       4880.3219      -77618.037
           0.81       5038.0262      -80126.221
          0.812       5200.8268      -82715.456
          0.814       5368.8881      -85388.361
          0.816       5542.3802      -88147.639
          0.818       5721.4786      -90996.082
           0.82       5906.3645      -93936.571
          0.822       6097.2249      -96972.079
          0.824       6294.2528      -100105.68
          0.826       6497.6476      -103340.54
          0.828        6707.615      -106679.93
           0.83       6924.3674      -110127.24
          0.832       7148.1239      -113685.94
          0.834       7379.1111      -117359.64
          0.836       7617.5625      -121152.05
          0.838       7863.7193      -125067.01
           0.84       8117.8305      -129108.48
          0.842       8380.1532      -133280.55
          0.844       8650.9527      -137587.44
          0.846        8930.503       -142033.5
          0.848       9219.0868      -146623.24
           0.85       9516.9959      -151361.29
          0.852       9824.5319      -156252.45
          0.854       10142.006      -161301.66
          0.856       10469.739      -166514.03
          0.858       10808.062      -171894.84
           0.86       11157.318      -177449.53
          0.862        11517.86      -183183.71
          0.864       11890.053       -189103.2
          0.866       12274.273      -195213.96
          0.868       12670.909      -201522.19
           0.87       13080.362      -208034.27
          0.872       13503.046      -214756.79
          0.874       13939.389      -221696.53
          0.876       14389.832      -228860.54
          0.878       14854.831      -236256.04
           0.88       15334.856      -243890.52
          0.882       15830.393      -251771.71
          0.884       16341.943      -259907.58
          0.886       16870.023      -268306.35
          0.888       17415.168      -276976.52
           0.89       17977.929      -285926.87
          0.892       18558.876      -295166.44
          0.894       19158.595      -304704.58
          0.896       19777.694      -314550.94
          0.898       20416.799      -324715.48
            0.9       21076.556      -335208.49
          0.902       21757.633      -346040.56
          0.904       22460.718      -357222.68
          0.906       23186.523      -368766.13
          0.908       23935.783      -380682.61
           0.91       24709.254      -392984.16
          0.912       25507.719      -405683.22
          0.914       26331.987      -418792.66
          0.916        27182.89      -432325.71
          0.918        28061.29      -446296.08
           0.92       28968.074      -460717.89
          0.922       29904.161      -475605.74
          0.924       30870.497      -490974.68
          0.926        31868.06      -506840.26
          0.928       32897.858      -523218.52
           0.93       33960.934      -540126.04
          0.932       35058.362      -557579.92
          0.934       36191.254      -575597.81
          0.936       37360.754      -594197.94
          0.938       38568.045      -613399.12
           0.94        39814.35      -633220.78
          0.942       41100.929      -653682.96
          0.944       42429.082      -674806.36
          0.946       43800.154      -696612.36
          0.948       45215.531      -719123.01
           0.95       46676.646      -742361.08
          0.952       48184.976      -766350.07
          0.954       49742.046      -791114.25
          0.956       51349.433      -816678.68
          0.958       53008.761       -843069.2
           0.96        54721.71      -870312.52
          0.962       56490.011      -898436.19
          0.964       58315.454      -927468.67
          0.966       60199.886      -957439.31
          0.968       62145.212      -988378.43
           0.97       64153.399      -1020317.3
          0.972       66226.481      -1053288.3
          0.974       68366.553      -1087324.8
          0.976        70575.78      -1122461.1
          0.978       72856.397      -1158732.8
           0.98       75210.711      -1196176.6
          0.982       77641.104      -1234830.4
          0.984       80150.033      -1274733.3
          0.986       82740.037      -1315925.6
          0.988       85413.735        -1358449
           0.99       88173.833      -1402346.5
          0.992       91023.121      -1447662.6
          0.994       93964.483        -1494443
          0.996       97000.893      -1542735.1
          0.998       100135.42      -1592587.8
              1       103371.24               0
